ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032757,positive regulation of interleukin-8 production,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,SYK,1
GO:0035773,insulin secretion involved in cellular response to glucose stimulus,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,RAB11B,1
GO:0038066,p38MAPK cascade,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,MAP3K6,1
GO:0043536,positive regulation of blood vessel endothelial cell migration,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,HSPB1,1
GO:0044774,mitotic DNA integrity checkpoint signaling,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,TRIM39,1
GO:0050829,defense response to Gram-negative bacterium,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,GSDMD,1
GO:0051293,establishment of spindle localization,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,INPPL1,1
GO:0071320,cellular response to cAMP,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,CRTC2,1
GO:0072132,mesenchyme morphogenesis,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,SNAI1,1
GO:0090181,regulation of cholesterol metabolic process,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,PRKACA,1
GO:0097720,calcineurin-mediated signaling,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,SLC9A1,1
GO:0140719,constitutive heterochromatin formation,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,MBD3,1
GO:1904356,regulation of telomere maintenance via telomere lengthening,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,PML,1
GO:1905314,semi-lunar valve development,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,SNAI1,1
GO:2000300,regulation of synaptic vesicle exocytosis,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,VPS18,1
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,1/186,18/3974,0.0555555555555556,1.18697729988053,0.17616018773138,0.578832894899997,0.992922180391106,0.992922180391106,PML,1
GO:0000018,regulation of DNA recombination,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,TIMELESS/HDGFL2,2
GO:0002181,cytoplasmic translation,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,UNK/RNH1,2
GO:0006446,regulation of translational initiation,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,PML/HSPB1,2
GO:0007584,response to nutrient,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,POR/HSF1,2
GO:0010212,response to ionizing radiation,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,PML/HSF1,2
GO:0043534,blood vessel endothelial cell migration,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,HSPB1/CSNK2B,2
GO:0050684,regulation of mRNA processing,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,U2AF2/CDK11B,2
GO:1902652,secondary alcohol metabolic process,2/186,41/3974,0.0487804878048781,1.0422239706268,0.0602143212690017,0.579129029633591,0.992922180391106,0.992922180391106,PRKACA/GBA1,2
GO:0001944,vasculature development,10/186,219/3974,0.045662100456621,0.97559778072372,-0.0823108680083452,0.580877626966301,0.992922180391106,0.992922180391106,PML/ROM1/RIC8A/RNH1/GAA/HSPB1/WDR83/MDK/CREB3L1/SYK,10
GO:0043068,positive regulation of programmed cell death,7/186,153/3974,0.0457516339869281,0.977510717548668,-0.0628555404577163,0.581323272320122,0.992922180391106,0.992922180391106,PML/MTCH1/TRIM39/SLC9A1/MAP3K11/CASP2/HSF1,7
GO:0015931,nucleobase-containing compound transport,3/186,64/3974,0.046875,1.00151209677419,0.0027020411870848,0.582925958930157,0.992922180391106,0.992922180391106,AKAP8L/ZC3H3/HSF1,3
GO:0002764,immune response-regulating signaling pathway,7/186,154/3974,0.0454545454545455,0.971163245356794,-0.0808696997533742,0.588366371306817,0.992922180391106,0.992922180391106,STING1/ABHD8/TRIM56/CPTP/GPATCH3/SYK/GSDMD,7
GO:0007292,female gamete generation,2/186,42/3974,0.0476190476190476,1.01740911418331,0.0251307432881689,0.592402373031377,0.992922180391106,0.992922180391106,MDK/HSF1,2
GO:0034446,substrate adhesion-dependent cell spreading,2/186,42/3974,0.0476190476190476,1.01740911418331,0.0251307432881689,0.592402373031377,0.992922180391106,0.992922180391106,MDK/S100A10,2
GO:0050921,positive regulation of chemotaxis,2/186,42/3974,0.0476190476190476,1.01740911418331,0.0251307432881689,0.592402373031377,0.992922180391106,0.992922180391106,HSPB1/MDK,2
GO:0090090,negative regulation of canonical Wnt signaling pathway,2/186,42/3974,0.0476190476190476,1.01740911418331,0.0251307432881689,0.592402373031377,0.992922180391106,0.992922180391106,OTUD5/MDK,2
GO:0090263,positive regulation of canonical Wnt signaling pathway,2/186,42/3974,0.0476190476190476,1.01740911418331,0.0251307432881689,0.592402373031377,0.992922180391106,0.992922180391106,PLEKHA4/CSNK1G2,2
GO:1902903,regulation of supramolecular fiber organization,5/186,110/3974,0.0454545454545455,0.971163245356794,-0.0679571153232438,0.592547949460302,0.992922180391106,0.992922180391106,RNH1/S100A10/SLC9A1/INPPL1/ARHGEF18,5
GO:0046879,hormone secretion,3/186,65/3974,0.0461538461538462,0.986104218362283,-0.0250275071109974,0.593595958678885,0.992922180391106,0.992922180391106,PRKACA/RAB11B/GNA11,3
GO:0071674,mononuclear cell migration,3/186,65/3974,0.0461538461538462,0.986104218362283,-0.0250275071109974,0.593595958678885,0.992922180391106,0.992922180391106,MDK/SIRPA/GBA1,3
GO:0019058,viral life cycle,4/186,88/3974,0.0454545454545455,0.971163245356794,-0.0606103915597096,0.596801389256952,0.992922180391106,0.992922180391106,CSNK2B/VPS37C/ZNFX1/VPS18,4
GO:0006110,regulation of glycolytic process,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,PRKACA,1
GO:0030811,regulation of nucleotide catabolic process,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,PRKACA,1
GO:0031640,killing of cells of another organism,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,HMGN2,1
GO:0032465,regulation of cytokinesis,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,ZFYVE19,1
GO:0032613,interleukin-10 production,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,SYK,1
GO:0032653,regulation of interleukin-10 production,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,SYK,1
GO:0033121,regulation of purine nucleotide catabolic process,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,PRKACA,1
GO:0034394,protein localization to cell surface,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,RAB11B,1
GO:0035904,aorta development,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,GAA,1
GO:0043094,metabolic compound salvage,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,NMNAT1,1
GO:0045428,regulation of nitric oxide biosynthetic process,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,SIRPA,1
GO:0045685,regulation of glial cell differentiation,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,MDK,1
GO:0048009,insulin-like growth factor receptor signaling pathway,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,INPPL1,1
GO:0048260,positive regulation of receptor-mediated endocytosis,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,SYK,1
GO:0097006,regulation of plasma lipoprotein particle levels,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,PRKACA,1
GO:0141061,disruption of cell in another organism,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,HMGN2,1
GO:0150052,regulation of postsynapse assembly,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,RHOG,1
GO:1903670,regulation of sprouting angiogenesis,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,CREB3L1,1
GO:2001251,negative regulation of chromosome organization,1/186,19/3974,0.0526315789473684,1.12450481041313,0.120531471138834,0.598634988314709,0.992922180391106,0.992922180391106,PML,1
GO:0033043,regulation of organelle organization,15/186,332/3974,0.0451807228915663,0.965312864360668,-0.14627775257198,0.598639037323632,0.992922180391106,0.992922180391106,CDK2AP2/PML/RNH1/NUBP1/SYT11/MARK2/DPF2/S100A10/ANAPC2/SLC9A1/STAT2/RHOG/INPPL1/HSF1/ARHGEF18,15
GO:0141188,nucleic acid catabolic process,5/186,111/3974,0.0450450450450451,0.962414026930156,-0.0889888722551179,0.60071414111621,0.992922180391106,0.992922180391106,RNH1/NMNAT1/ARMC5/CNOT3/HSF1,5
GO:0007044,cell-substrate junction assembly,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,S100A10/SLC9A1,2
GO:0010976,positive regulation of neuron projection development,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,MARK2/MDK,2
GO:0030879,mammary gland development,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,PML/PYGO2,2
GO:0035264,multicellular organism growth,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,ATF5/HSF1,2
GO:0048639,positive regulation of developmental growth,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,ANAPC2/HSF1,2
GO:0098876,vesicle-mediated transport to the plasma membrane,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,RAB11B/CCDC22,2
GO:0150115,cell-substrate junction organization,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,S100A10/SLC9A1,2
GO:1903046,meiotic cell cycle process,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,TUBG1/HSF1,2
GO:1903169,regulation of calcium ion transmembrane transport,2/186,43/3974,0.0465116279069768,0.993748437109277,-0.00913234016495879,0.605363173866959,0.992922180391106,0.992922180391106,PRKACA/PML,2
GO:0002696,positive regulation of leukocyte activation,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,MDK/SIRPA/TYK2/SYK,4
GO:0006066,alcohol metabolic process,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,PRKACA/ISYNA1/SULT1A3/GBA1,4
GO:0006605,protein targeting,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,PML/CDC37/VPS37C/SGTA,4
GO:0006936,muscle contraction,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,PRKACA/DMPK/GAA/SLC9A1,4
GO:0009410,response to xenobiotic stimulus,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,MDK/SULT1A3/POR/HSF1,4
GO:0030100,regulation of endocytosis,4/186,89/3974,0.0449438202247191,0.960251298779751,-0.0840297756400398,0.605851636770299,0.992922180391106,0.992922180391106,PRKACA/SYT11/SIRPA/SYK,4
GO:0065009,regulation of molecular function,11/186,246/3974,0.0447154471544715,0.955371973074569,-0.160120912944583,0.609378662252944,0.992922180391106,0.992922180391106,PHACTR4/TBC1D2/CRTC2/MED25/TBC1D10B/RNF25/S100A10/CDC37/MAP3K11/RHOG/SYK,11
GO:0051276,chromosome organization,6/186,135/3974,0.0444444444444444,0.949581839904421,-0.13205522533789,0.612246914190249,0.992922180391106,0.992922180391106,PML/DPF2/AKAP8L/ANAPC2/TUBG1/MAU2,6
GO:1903530,regulation of secretion by cell,6/186,135/3974,0.0444444444444444,0.949581839904421,-0.13205522533789,0.612246914190249,0.992922180391106,0.992922180391106,PRKACA/SYT11/S100A10/GNA11/SYK/VPS18,6
GO:1901136,carbohydrate derivative catabolic process,4/186,90/3974,0.0444444444444444,0.949581839904421,-0.107196204004619,0.614778825187979,0.992922180391106,0.992922180391106,PRKACA/GUSB/GBA1/NEU1,4
GO:0000245,spliceosomal complex assembly,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,U2AF2,1
GO:0002028,regulation of sodium ion transport,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,DMPK,1
GO:0002437,inflammatory response to antigenic stimulus,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SYK,1
GO:0006278,RNA-templated DNA biosynthetic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,PML,1
GO:0006406,mRNA export from nucleus,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,AKAP8L,1
GO:0006576,biogenic amine metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SULT1A3,1
GO:0007004,telomere maintenance via telomerase,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,PML,1
GO:0015804,neutral amino acid transport,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SLC43A2,1
GO:0030203,glycosaminoglycan metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,GUSB,1
GO:0031663,lipopolysaccharide-mediated signaling pathway,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SIRPA,1
GO:0034308,primary alcohol metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SULT1A3,1
GO:0034332,adherens junction organization,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,CDH24,1
GO:0035019,somatic stem cell population maintenance,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,MED15,1
GO:0042789,mRNA transcription by RNA polymerase II,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,S100A10,1
GO:0044788,host-mediated perturbation of viral process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,ZFYVE1,1
GO:0045576,mast cell activation,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SYK,1
GO:0045833,negative regulation of lipid metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SNAI1,1
GO:0045913,positive regulation of carbohydrate metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,PRKACA,1
GO:0046902,regulation of mitochondrial membrane permeability,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SLC9A1,1
GO:0048278,vesicle docking,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,VPS18,1
GO:0048844,artery morphogenesis,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,MDK,1
GO:0050853,B cell receptor signaling pathway,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SYK,1
GO:0051262,protein tetramerization,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,CRTC2,1
GO:0051653,spindle localization,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,INPPL1,1
GO:0051781,positive regulation of cell division,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,MDK,1
GO:0060390,regulation of SMAD protein signal transduction,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,CSNK2B,1
GO:0072583,clathrin-dependent endocytosis,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,GAK,1
GO:0080164,regulation of nitric oxide metabolic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SIRPA,1
GO:0089718,amino acid import across plasma membrane,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,SLC43A2,1
GO:0098586,cellular response to virus,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,TYK2,1
GO:0098930,axonal transport,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,HSPB1,1
GO:1901607,alpha-amino acid biosynthetic process,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,PYCR2,1
GO:1902807,negative regulation of cell cycle G1/S phase transition,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,CDK2AP2,1
GO:1904892,regulation of receptor signaling pathway via STAT,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,TYK2,1
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,1/186,20/3974,0.05,1.06827956989247,0.0678263132885958,0.617510814401552,0.992922180391106,0.992922180391106,CDK2AP2,1
GO:0001678,intracellular glucose homeostasis,2/186,44/3974,0.0454545454545455,0.971163245356794,-0.0426174259083362,0.61801145911747,0.992922180391106,0.992922180391106,PRKACA/RAB11B,2
GO:0030258,lipid modification,2/186,44/3974,0.0454545454545455,0.971163245356794,-0.0426174259083362,0.61801145911747,0.992922180391106,0.992922180391106,POR/INPPL1,2
GO:0046777,protein autophosphorylation,2/186,44/3974,0.0454545454545455,0.971163245356794,-0.0426174259083362,0.61801145911747,0.992922180391106,0.992922180391106,MARK2/MAP3K11,2
GO:0061351,neural precursor cell proliferation,2/186,44/3974,0.0454545454545455,0.971163245356794,-0.0426174259083362,0.61801145911747,0.992922180391106,0.992922180391106,MDK/ATF5,2
GO:0071322,cellular response to carbohydrate stimulus,2/186,44/3974,0.0454545454545455,0.971163245356794,-0.0426174259083362,0.61801145911747,0.992922180391106,0.992922180391106,PRKACA/RAB11B,2
GO:0016049,cell growth,7/186,159/3974,0.0440251572327044,0.940623520660039,-0.169307619512273,0.62268620230894,0.992922180391106,0.992922180391106,PML/NUBP1/TSC22D4/ANAPC2/SLC9A1/HDGFL2/CDK11B,7
GO:0001666,response to hypoxia,4/186,91/3974,0.043956043956044,0.939146874630746,-0.130115986429062,0.623581104616115,0.992922180391106,0.992922180391106,PML/WDR83/SLC9A1/HSF1,4
GO:0060828,regulation of canonical Wnt signaling pathway,4/186,91/3974,0.043956043956044,0.939146874630746,-0.130115986429062,0.623581104616115,0.992922180391106,0.992922180391106,PLEKHA4/OTUD5/MDK/CSNK1G2,4
GO:0009914,hormone transport,3/186,68/3974,0.0441176470588235,0.942599620493359,-0.105782510586973,0.62453778691365,0.992922180391106,0.992922180391106,PRKACA/RAB11B/GNA11,3
GO:0046903,secretion,11/186,249/3974,0.0441767068273092,0.943861467374876,-0.202725491085612,0.625830994345766,0.992922180391106,0.992922180391106,PRKACA/SCAMP4/SYT11/RAB11B/S100A10/GNA11/SCAMP2/CREB3L1/SYK/GSDMD/VPS18,11
GO:0006091,generation of precursor metabolites and energy,6/186,137/3974,0.0437956204379562,0.935719331292677,-0.169650654515219,0.626736104406501,0.992922180391106,0.992922180391106,PRKACA/COQ9/GAA/NDOR1/POR/GBA1,6
GO:0006575,modified amino acid metabolic process,2/186,45/3974,0.0444444444444444,0.949581839904421,-0.0753638375783743,0.630347934459976,0.992922180391106,0.992922180391106,SULT1A3/POR,2
GO:0042129,regulation of T cell proliferation,2/186,45/3974,0.0444444444444444,0.949581839904421,-0.0753638375783743,0.630347934459976,0.992922180391106,0.992922180391106,TYK2/SYK,2
GO:2000377,regulation of reactive oxygen species metabolic process,2/186,45/3974,0.0444444444444444,0.949581839904421,-0.0753638375783743,0.630347934459976,0.992922180391106,0.992922180391106,SIRPA/SYK,2
GO:0016032,viral process,5/186,115/3974,0.0434782608695652,0.928938756428238,-0.171338556506647,0.632445688054216,0.992922180391106,0.992922180391106,CSNK2B/VPS37C/ZNFX1/HCFC1/VPS18,5
GO:1990778,protein localization to cell periphery,5/186,115/3974,0.0434782608695652,0.928938756428238,-0.171338556506647,0.632445688054216,0.992922180391106,0.992922180391106,GAK/NUBP1/S100A10/TTC7A/RHOG,5
GO:0045216,cell-cell junction organization,3/186,69/3974,0.0434782608695652,0.928938756428238,-0.131934264128698,0.63448963096087,0.992922180391106,0.992922180391106,PRKACA/SNAI1/CDH24,3
GO:0030097,hemopoiesis,12/186,273/3974,0.043956043956044,0.939146874630746,-0.230842324372746,0.635013933586016,0.992922180391106,0.992922180391106,PML/BRPF3/SYVN1/ANKRD54/BRPF1/DPF2/MDK/ARMC5/TTC7A/SYK/HSF1/GBA1,12
GO:0001755,neural crest cell migration,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,PHACTR4,1
GO:0002823,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,SYVN1,1
GO:0006513,protein monoubiquitination,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,TRIM56,1
GO:0007585,respiratory gaseous exchange by respiratory system,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,GAA,1
GO:0010611,regulation of cardiac muscle hypertrophy,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,SLC9A1,1
GO:0014743,regulation of muscle hypertrophy,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,SLC9A1,1
GO:0019395,fatty acid oxidation,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,POR,1
GO:0032922,circadian regulation of gene expression,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,PML,1
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,MARK2,1
GO:0045646,regulation of erythrocyte differentiation,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,ANKRD54,1
GO:0046330,positive regulation of JNK cascade,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,MAP3K11,1
GO:0048146,positive regulation of fibroblast proliferation,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,PML,1
GO:0050871,positive regulation of B cell activation,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,SYK,1
GO:0051099,positive regulation of binding,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,MED25,1
GO:0051279,regulation of release of sequestered calcium ion into cytosol,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,PRKACA,1
GO:0071709,membrane assembly,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,S100A10,1
GO:0140115,export across plasma membrane,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,SLC9A1,1
GO:0140962,multicellular organismal-level chemical homeostasis,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,PRKACA,1
GO:1901657,glycosyl compound metabolic process,1/186,21/3974,0.0476190476190476,1.01740911418331,0.0177228549639426,0.635503477153528,0.992922180391106,0.992922180391106,GBA1,1
GO:1902533,positive regulation of intracellular signal transduction,14/186,318/3974,0.0440251572327044,0.940623520660039,-0.244588300255785,0.637649510863673,0.992922180391106,0.992922180391106,PRKACA/STING1/PML/LITAF/OTUD5/RNF167/MIB2/NMNAT1/CSNK2B/TRIM56/SLC9A1/CCDC22/MAP3K11/SYK,14
GO:0030098,lymphocyte differentiation,5/186,116/3974,0.0431034482758621,0.920930663700408,-0.191499103786838,0.640137560619814,0.992922180391106,0.992922180391106,SYVN1/MDK/ARMC5/SYK/GBA1,5
