ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051893,regulation of focal adhesion assembly,2/185,27/3926,0.0740740740740741,1.57197197197197,0.663119582122594,0.365925219206976,0.757994281788125,0.683857533733499,NRP1/TLN1,2
GO:0060285,cilium-dependent cell motility,2/185,27/3926,0.0740740740740741,1.57197197197197,0.663119582122594,0.365925219206976,0.757994281788125,0.683857533733499,TTLL3/DNAH1,2
GO:0090109,regulation of cell-substrate junction assembly,2/185,27/3926,0.0740740740740741,1.57197197197197,0.663119582122594,0.365925219206976,0.757994281788125,0.683857533733499,NRP1/TLN1,2
GO:0090263,positive regulation of canonical Wnt signaling pathway,2/185,27/3926,0.0740740740740741,1.57197197197197,0.663119582122594,0.365925219206976,0.757994281788125,0.683857533733499,LRRK1/ZEB2,2
GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,2/185,27/3926,0.0740740740740741,1.57197197197197,0.663119582122594,0.365925219206976,0.757994281788125,0.683857533733499,VSIR/IRAK3,2
GO:0009117,nucleotide metabolic process,8/185,144/3926,0.0555555555555556,1.17897897897898,0.486557700910215,0.367791323927174,0.757994281788125,0.683857533733499,H6PD/DPYD/ENTPD4/KAT2B/MPP1/GTPBP1/HAAO/AMPD3,8
GO:0034614,cellular response to reactive oxygen species,3/185,46/3926,0.0652173913043478,1.38401880141011,0.582542186389581,0.369832328966482,0.757994281788125,0.683857533733499,CYP1B1/DDR2/HGF,3
GO:0035265,organ growth,3/185,46/3926,0.0652173913043478,1.38401880141011,0.582542186389581,0.369832328966482,0.757994281788125,0.683857533733499,FES/DDR2/TGFBR2,3
GO:0060041,retina development in camera-type eye,3/185,46/3926,0.0652173913043478,1.38401880141011,0.582542186389581,0.369832328966482,0.757994281788125,0.683857533733499,PRDM1/NRP1/CYP1B1,3
GO:0120161,regulation of cold-induced thermogenesis,3/185,46/3926,0.0652173913043478,1.38401880141011,0.582542186389581,0.369832328966482,0.757994281788125,0.683857533733499,PPARGC1B/PLCL2/TRPV2,3
GO:2000377,regulation of reactive oxygen species metabolic process,3/185,46/3926,0.0652173913043478,1.38401880141011,0.582542186389581,0.369832328966482,0.757994281788125,0.683857533733499,CYP1B1/ALOX5/TGFBR2,3
GO:0006082,organic acid metabolic process,11/185,205/3926,0.0536585365853659,1.13872116018457,0.453629875057958,0.372075487708619,0.757994281788125,0.683857533733499,CSGALNACT1/STAT5B/STAT5A/DPYD/CYP1B1/SLC23A2/ALOX5/KAT2B/OSBPL3/HAAO/AASS,11
GO:0061061,muscle structure development,10/185,185/3926,0.0540540540540541,1.14711468224982,0.455784832598043,0.373393491067201,0.757994281788125,0.683857533733499,BHLHE41/EGR2/NFATC2/CNTNAP1/SYNE1/CAMK1/CHKB/ZFP36L1/SHOX2/MBNL1,10
GO:0044283,small molecule biosynthetic process,8/185,145/3926,0.0551724137931035,1.17084808946878,0.46612525041712,0.37509376138579,0.757994281788125,0.683857533733499,H6PD/DPYD/ALOX5/DAB2/P2RY1/KAT2B/OSBPL3/HAAO,8
GO:0032984,protein-containing complex disassembly,4/185,66/3926,0.0606060606060606,1.28615888615889,0.52131160481685,0.378081447590882,0.757994281788125,0.683857533733499,TTBK2/MICAL1/RUBCN/IRAK3,4
GO:0051604,protein maturation,8/185,146/3926,0.0547945205479452,1.16282858200666,0.44583381939395,0.382407423071646,0.757994281788125,0.683857533733499,WIPF1/NLRP1/ADAMTS2/CARD8/VSIR/C1RL/KAT2B/C1R,8
GO:0002040,sprouting angiogenesis,3/185,47/3926,0.0638297872340426,1.35457159286947,0.543756946605809,0.382863449656429,0.757994281788125,0.683857533733499,NRP1/PTK2B/ALOX5,3
GO:0046883,regulation of hormone secretion,3/185,47/3926,0.0638297872340426,1.35457159286947,0.543756946605809,0.382863449656429,0.757994281788125,0.683857533733499,ALOX5/DAB2/P2RY1,3
GO:0099175,regulation of postsynapse organization,3/185,47/3926,0.0638297872340426,1.35457159286947,0.543756946605809,0.382863449656429,0.757994281788125,0.683857533733499,DOCK4/PTK2B/LZTS1,3
GO:0106106,cold-induced thermogenesis,3/185,47/3926,0.0638297872340426,1.35457159286947,0.543756946605809,0.382863449656429,0.757994281788125,0.683857533733499,PPARGC1B/PLCL2/TRPV2,3
GO:2000045,regulation of G1/S transition of mitotic cell cycle,3/185,47/3926,0.0638297872340426,1.35457159286947,0.543756946605809,0.382863449656429,0.757994281788125,0.683857533733499,CCND2/SLFN11/DDR2,3
GO:0018193,peptidyl-amino acid modification,7/185,126/3926,0.0555555555555556,1.17897897897898,0.454053827670803,0.383046334527349,0.757994281788125,0.683857533733499,TTBK2/FES/PTK2B/JAK3/EGR2/DDR2/KAT2B,7
GO:0045089,positive regulation of innate immune response,7/185,126/3926,0.0555555555555556,1.17897897897898,0.454053827670803,0.383046334527349,0.757994281788125,0.683857533733499,STAT5B/STAT5A/STING1/NLRP1/CARD8/RNF125/IRAK3,7
GO:0002637,regulation of immunoglobulin production,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,BCL6/CD40,2
GO:0007093,mitotic cell cycle checkpoint signaling,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,FOXN3/XPC,2
GO:0021549,cerebellum development,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,TTBK2/GLI2,2
GO:0034644,cellular response to UV,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,NLRP1/XPC,2
GO:0045576,mast cell activation,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,FES/PTPRE,2
GO:0048675,axon extension,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,NRP1/TRPV2,2
GO:0070373,negative regulation of ERK1 and ERK2 cascade,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,DAB2/EMILIN1,2
GO:0071347,cellular response to interleukin-1,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,CD40/IRAK3,2
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,2/185,28/3926,0.0714285714285714,1.51583011583012,0.609083217132393,0.383085421594272,0.757994281788125,0.683857533733499,NRP1/HGF,2
GO:0001958,endochondral ossification,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CSGALNACT1,1
GO:0002478,antigen processing and presentation of exogenous peptide antigen,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,MPEG1,1
GO:0002693,positive regulation of cellular extravasation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CD99L2,1
GO:0003161,cardiac conduction system development,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,SHOX2,1
GO:0003181,atrioventricular valve morphogenesis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TGFBR2,1
GO:0003214,cardiac left ventricle morphogenesis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TGFBR2,1
GO:0006084,acetyl-CoA metabolic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,AASS,1
GO:0006098,pentose-phosphate shunt,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,H6PD,1
GO:0006688,glycosphingolipid biosynthetic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ST3GAL2,1
GO:0006778,porphyrin-containing compound metabolic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,SLCO2B1,1
GO:0009072,aromatic amino acid metabolic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,HAAO,1
GO:0009156,ribonucleoside monophosphate biosynthetic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,AMPD3,1
GO:0010165,response to X-ray,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CCND2,1
GO:0010893,positive regulation of steroid biosynthetic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,DAB2,1
GO:0016266,protein O-linked glycosylation via N-acetyl-galactosamine,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ST3GAL2,1
GO:0021517,ventral spinal cord development,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,GLI2,1
GO:0030850,prostate gland development,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,STAT5A,1
GO:0030889,negative regulation of B cell proliferation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,INPP5D,1
GO:0032438,melanosome organization,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ZEB2,1
GO:0032924,activin receptor signaling pathway,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TGFBR2,1
GO:0035278,miRNA-mediated gene silencing by inhibition of translation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TNRC6A,1
GO:0035456,response to interferon-beta,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,STING1,1
GO:0035988,chondrocyte proliferation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,DDR2,1
GO:0036075,replacement ossification,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CSGALNACT1,1
GO:0036303,lymph vessel morphogenesis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,VASH1,1
GO:0036315,cellular response to sterol,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ABCA1,1
GO:0043173,nucleotide salvage,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,AMPD3,1
GO:0045671,negative regulation of osteoclast differentiation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,INPP5D,1
GO:0045740,positive regulation of DNA replication,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,GLI2,1
GO:0048634,regulation of muscle organ development,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,SHOX2,1
GO:0048668,collateral sprouting,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ZEB2,1
GO:0048713,regulation of oligodendrocyte differentiation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TNFRSF1B,1
GO:0048753,pigment granule organization,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ZEB2,1
GO:0048873,homeostasis of number of cells within a tissue,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CSF1,1
GO:0050691,regulation of defense response to virus by host,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,STING1,1
GO:0050907,detection of chemical stimulus involved in sensory perception,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,PLCB2,1
GO:0051457,maintenance of protein location in nucleus,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,SYNE1,1
GO:0060055,angiogenesis involved in wound healing,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ALOX5,1
GO:0060669,embryonic placenta morphogenesis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ZFP36L1,1
GO:0070306,lens fiber cell differentiation,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ZEB2,1
GO:0070570,regulation of neuron projection regeneration,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,SCARF1,1
GO:0070972,protein localization to endoplasmic reticulum,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,STING1,1
GO:0071498,cellular response to fluid shear stress,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,PTK2B,1
GO:0072012,glomerulus vasculature development,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,PECAM1,1
GO:0090022,regulation of neutrophil chemotaxis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,MPP1,1
GO:0097094,craniofacial suture morphogenesis,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,FOXN3,1
GO:0150077,regulation of neuroinflammatory response,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,TNFRSF1B,1
GO:1901570,fatty acid derivative biosynthetic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ALOX5,1
GO:1902074,response to salt,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,DAB2,1
GO:1902624,positive regulation of neutrophil migration,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,CD99L2,1
GO:1903018,regulation of glycoprotein metabolic process,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,JAK3,1
GO:1904385,cellular response to angiotensin,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,DDR2,1
GO:1904994,regulation of leukocyte adhesion to vascular endothelial cell,1/185,10/3926,0.1,2.12216216216216,0.790034614513229,0.383223874807379,0.757994281788125,0.683857533733499,ALOX5,1
GO:0008610,lipid biosynthetic process,9/185,167/3926,0.0538922155688623,1.14368020715326,0.42192072511898,0.388168794821849,0.765316644723128,0.690463722168086,INPP5D/H6PD/ALOX5/CHKB/INPP4A/DAB2/KAT2B/TTC7A/ST3GAL2,9
GO:0044843,cell cycle G1/S phase transition,4/185,67/3926,0.0597014925373134,1.26696248487293,0.49007448111768,0.388958962331235,0.765316644723128,0.690463722168086,CCND2/SLFN11/DDR2/PIM2,4
GO:0016049,cell growth,7/185,127/3926,0.0551181102362205,1.1696956799319,0.432264769098857,0.390924981956219,0.765316644723128,0.690463722168086,NRP1/ZEB2/SLC23A2/BCL6/DAB2/TGFBR2/TRPV2,7
GO:0006195,purine nucleotide catabolic process,3/185,48/3926,0.0625,1.32635135135135,0.505840935881845,0.39583514625615,0.765316644723128,0.690463722168086,ENTPD4/KAT2B/AMPD3,3
GO:0007272,ensheathment of neurons,3/185,48/3926,0.0625,1.32635135135135,0.505840935881845,0.39583514625615,0.765316644723128,0.690463722168086,EGR2/CNTNAP1/TNFRSF1B,3
GO:0008366,axon ensheathment,3/185,48/3926,0.0625,1.32635135135135,0.505840935881845,0.39583514625615,0.765316644723128,0.690463722168086,EGR2/CNTNAP1/TNFRSF1B,3
GO:0030308,negative regulation of cell growth,3/185,48/3926,0.0625,1.32635135135135,0.505840935881845,0.39583514625615,0.765316644723128,0.690463722168086,NRP1/BCL6/DAB2,3
GO:0042552,myelination,3/185,48/3926,0.0625,1.32635135135135,0.505840935881845,0.39583514625615,0.765316644723128,0.690463722168086,EGR2/CNTNAP1/TNFRSF1B,3
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,4/185,68/3926,0.0588235294117647,1.2483306836248,0.459320225575715,0.399812253531215,0.765316644723128,0.690463722168086,STING1/NLRP1/CARD8/RNF125,4
GO:0030323,respiratory tube development,4/185,68/3926,0.0588235294117647,1.2483306836248,0.459320225575715,0.399812253531215,0.765316644723128,0.690463722168086,ADAMTS2/HECA/TGFBR2/GLI2,4
GO:0072593,reactive oxygen species metabolic process,4/185,68/3926,0.0588235294117647,1.2483306836248,0.459320225575715,0.399812253531215,0.765316644723128,0.690463722168086,CYP1B1/ALOX5/TGFBR2/NCF4,4
GO:0002690,positive regulation of leukocyte chemotaxis,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,PTK2B/CSF1,2
GO:0007613,memory,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,CCND2/KAT2B,2
GO:0008637,apoptotic mitochondrial changes,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,HGF/PIM2,2
GO:0032623,interleukin-2 production,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,STAT5B/STAT5A,2
GO:0032663,regulation of interleukin-2 production,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,STAT5B/STAT5A,2
GO:0048534,hematopoietic or lymphoid organ development,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,STAT5B/STAT5A,2
GO:0050000,chromosome localization,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,IFFO1/KAT2B,2
GO:0051058,negative regulation of small GTPase mediated signal transduction,2/185,29/3926,0.0689655172413793,1.46356011183597,0.557123779480439,0.400045726521077,0.765316644723128,0.690463722168086,BCL6/ARHGAP30,2
GO:0009259,ribonucleotide metabolic process,6/185,108/3926,0.0555555555555556,1.17897897897898,0.419380064922967,0.400122057255835,0.765316644723128,0.690463722168086,DPYD/ENTPD4/KAT2B/MPP1/GTPBP1/AMPD3,6
GO:0009967,positive regulation of signal transduction,23/185,457/3926,0.050328227571116,1.06804660240109,0.344091731206036,0.400359172524972,0.765316644723128,0.690463722168086,PECAM1/LRRK1/STING1/NRP1/PTK2B/ZEB2/CYP1B1/NFAM1/TNFRSF10B/RAPGEF2/CD40/DDR2/DAB2/P2RY1/SHOX2/MFNG/TGFBR2/IRAK3/TNIK/CSF1/TMEM106A/HGF/PIM2,23
GO:0048545,response to steroid hormone,5/185,88/3926,0.0568181818181818,1.20577395577396,0.434101311577741,0.400681928291142,0.765316644723128,0.690463722168086,PPARGC1B/ZFP36L2/DAB2/ZFP36L1/KLF9,5
GO:1903047,mitotic cell cycle process,10/185,190/3926,0.0526315789473684,1.11692745376956,0.367368318014198,0.405896805602809,0.765316644723128,0.690463722168086,FOXN3/CCND2/ZFP36L2/SLFN11/BCL6/DDR2/XPC/ZFP36L1/KAT2B/PIM2,10
GO:0042692,muscle cell differentiation,6/185,109/3926,0.055045871559633,1.16816265807092,0.395907357831677,0.408702140273988,0.765316644723128,0.690463722168086,BHLHE41/NFATC2/CNTNAP1/SYNE1/CAMK1/SHOX2,6
GO:0060538,skeletal muscle organ development,3/185,49/3926,0.0612244897959184,1.29928295642581,0.468752897756155,0.408735580984739,0.765316644723128,0.690463722168086,EGR2/CNTNAP1/SHOX2,3
GO:0090068,positive regulation of cell cycle process,3/185,49/3926,0.0612244897959184,1.29928295642581,0.468752897756155,0.408735580984739,0.765316644723128,0.690463722168086,CCND2/DDR2/KAT2B,3
GO:0006898,receptor-mediated endocytosis,4/185,69/3926,0.0579710144927536,1.23023893458676,0.429032639761228,0.410633777311884,0.765316644723128,0.690463722168086,SCARF1/RIN3/ARAP1/DAB2,4
GO:0048705,skeletal system morphogenesis,4/185,69/3926,0.0579710144927536,1.23023893458676,0.429032639761228,0.410633777311884,0.765316644723128,0.690463722168086,CSGALNACT1/FOXN3/SHOX2/TGFBR2,4
GO:0000266,mitochondrial fission,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,STAT2,1
GO:0001655,urogenital system development,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,STAT5A,1
GO:0001754,eye photoreceptor cell differentiation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PRDM1,1
GO:0001881,receptor recycling,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,ARAP1,1
GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,NDST2,1
GO:0003171,atrioventricular valve development,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TGFBR2,1
GO:0003272,endocardial cushion formation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TGFBR2,1
GO:0003382,epithelial cell morphogenesis,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PECAM1,1
GO:0007520,myoblast fusion,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,NFATC2,1
GO:0008206,bile acid metabolic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,OSBPL3,1
GO:0010614,negative regulation of cardiac muscle hypertrophy,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TNFRSF1B,1
GO:0014002,astrocyte development,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,ZEB2,1
GO:0014741,negative regulation of muscle hypertrophy,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TNFRSF1B,1
GO:0015844,monoamine transport,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,P2RY1,1
GO:0019098,reproductive behavior,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,P2RY1,1
GO:0019674,NAD+ metabolic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,HAAO,1
GO:0021515,cell differentiation in spinal cord,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,GLI2,1
GO:0022011,myelination in peripheral nervous system,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,CNTNAP1,1
GO:0030279,negative regulation of ossification,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PTK2B,1
GO:0031111,negative regulation of microtubule polymerization or depolymerization,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TTBK2,1
GO:0031124,mRNA 3'-end processing,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,ZFP36L1,1
GO:0032292,peripheral nervous system axon ensheathment,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,CNTNAP1,1
GO:0032495,response to muramyl dipeptide,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,NLRP1,1
GO:0032691,negative regulation of interleukin-1 beta production,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,CARD8,1
GO:0034694,response to prostaglandin,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PTGER4,1
GO:0035235,ionotropic glutamate receptor signaling pathway,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PTK2B,1
GO:0035914,skeletal muscle cell differentiation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,EGR2,1
GO:0042461,photoreceptor cell development,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,PRDM1,1
GO:0043304,regulation of mast cell degranulation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,FES,1
GO:0045048,protein insertion into ER membrane,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TRAM2,1
GO:0045616,regulation of keratinocyte differentiation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,ZFP36L1,1
GO:0045724,positive regulation of cilium assembly,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,TTBK2,1
GO:0045940,positive regulation of steroid metabolic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,DAB2,1
GO:0046456,icosanoid biosynthetic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,ALOX5,1
GO:0046466,membrane lipid catabolic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,CYP1B1,1
GO:0046839,phospholipid dephosphorylation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,INPP5D,1
GO:0050650,chondroitin sulfate proteoglycan biosynthetic process,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,CSGALNACT1,1
GO:0050857,positive regulation of antigen receptor-mediated signaling pathway,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,NFAM1,1
GO:0060038,cardiac muscle cell proliferation,1/185,11/3926,0.0909090909090909,1.92923832923833,0.686229549780376,0.412361664174242,0.765316644723128,0.690463722168086,FES,1
