ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022038,corpus callosum development,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,SZT2,1
GO:0030488,tRNA methylation,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,TRMT10B,1
GO:0030517,negative regulation of axon extension,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,SEMA6D,1
GO:0031116,positive regulation of microtubule polymerization,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PDE4DIP,1
GO:0032801,receptor catabolic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,LGMN,1
GO:0032878,regulation of establishment or maintenance of cell polarity,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,DOCK8,1
GO:0033198,response to ATP,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,P2RX1,1
GO:0034104,negative regulation of tissue remodeling,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,INPP5D,1
GO:0035020,regulation of Rac protein signal transduction,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PIK3CG,1
GO:0035235,ionotropic glutamate receptor signaling pathway,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,GRIA3,1
GO:0035751,regulation of lysosomal lumen pH,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,TMEM175,1
GO:0036092,phosphatidylinositol-3-phosphate biosynthetic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PIK3CG,1
GO:0043406,positive regulation of MAP kinase activity,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PIK3CG,1
GO:0045624,positive regulation of T-helper cell differentiation,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,NFKBID,1
GO:0045776,negative regulation of blood pressure,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,SCPEP1,1
GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,HLA-E,1
GO:0046460,neutral lipid biosynthetic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,C3,1
GO:0046463,acylglycerol biosynthetic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,C3,1
GO:0050820,positive regulation of coagulation,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,EMILIN2,1
GO:0051154,negative regulation of striated muscle cell differentiation,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,DLL1,1
GO:0060323,head morphogenesis,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,MYH3,1
GO:0060333,type II interferon-mediated signaling pathway,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,TYK2,1
GO:0060603,mammary gland duct morphogenesis,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PML,1
GO:0071634,regulation of transforming growth factor beta production,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,LGALS9,1
GO:0072012,glomerulus vasculature development,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,EGR1,1
GO:0090151,establishment of protein localization to mitochondrial membrane,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,TRMT10B,1
GO:0120178,steroid hormone biosynthetic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,EGR1,1
GO:1900746,regulation of vascular endothelial growth factor signaling pathway,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,DLL1,1
GO:1901185,negative regulation of ERBB signaling pathway,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,LGMN,1
GO:1901798,positive regulation of signal transduction by p53 class mediator,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,PML,1
GO:2000108,positive regulation of leukocyte apoptotic process,1/174,17/7427,0.0588235294117647,2.51081812035159,0.965874720445109,0.331992651363566,0.722351286691831,0.652093119438858,LGALS9,1
GO:0006941,striated muscle contraction,3/174,87/7427,0.0344827586206897,1.47185889813714,0.685672928957656,0.333804403577833,0.724401917486617,0.653944299406866,PIK3CG/MYH3/KCNE1,3
GO:0009411,response to UV,3/174,87/7427,0.0344827586206897,1.47185889813714,0.685672928957656,0.333804403577833,0.724401917486617,0.653944299406866,PML/DDB2/CDKN1A,3
GO:0032006,regulation of TOR signaling,3/174,87/7427,0.0344827586206897,1.47185889813714,0.685672928957656,0.333804403577833,0.724401917486617,0.653944299406866,SYK/SZT2/NCKAP1L,3
GO:0042692,muscle cell differentiation,6/174,202/7427,0.0297029702970297,1.2678388528508,0.597755516955147,0.335923330230166,0.727192474616319,0.656463438137848,SHOX2/DLL1/MYH3/MYH11/DOCK2/CAPN3,6
GO:0045862,positive regulation of proteolysis,4/174,125/7427,0.032,1.36588505747126,0.638957575586198,0.336364557009935,0.727192474616319,0.656463438137848,VSIR/TNFRSF1B/TMEM259/CAPN3,4
GO:0034644,cellular response to UV,2/174,51/7427,0.0392156862745098,1.67387874690106,0.747910536361045,0.336544677252432,0.727192474616319,0.656463438137848,DDB2/CDKN1A,2
GO:0141060,disruption of anatomical structure in another organism,2/174,51/7427,0.0392156862745098,1.67387874690106,0.747910536361045,0.336544677252432,0.727192474616319,0.656463438137848,APOL1/C3,2
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,2/174,51/7427,0.0392156862745098,1.67387874690106,0.747910536361045,0.336544677252432,0.727192474616319,0.656463438137848,TRIM56/LGALS9,2
GO:0010038,response to metal ion,5/174,164/7427,0.0304878048780488,1.30133865993832,0.604382683196142,0.3395814757712,0.730965881077525,0.659869831170616,HAAO/LCAT/KMT2A/LGMN/CAPN3,5
GO:0007249,canonical NF-kappaB signal transduction,6/174,203/7427,0.0295566502463054,1.2615933412604,0.585300766937195,0.340107441009302,0.730965881077525,0.659869831170616,APOL3/SIRPA/TRIM38/CD4/CAPN3/LGALS9,6
GO:0006367,transcription initiation at RNA polymerase II promoter,3/174,88/7427,0.0340909090909091,1.45513322884013,0.665203758170961,0.340255901234962,0.730965881077525,0.659869831170616,KMT2A/MED15/EGR1,3
GO:0002833,positive regulation of response to biotic stimulus,7/174,243/7427,0.0288065843621399,1.22957759803226,0.563563348079068,0.343021374500311,0.730965881077525,0.659869831170616,STING1/TRIM56/SYK/HLA-E/EMILIN2/CD1D/IRF4,7
GO:0048812,neuron projection morphogenesis,9/174,323/7427,0.0278637770897833,1.18933489911391,0.538857231153228,0.345117623783633,0.730965881077525,0.659869831170616,EGR2/LZTS1/SHOX2/PPP1R12C/SZT2/NCKAP1L/NFASC/PLPPR4/SEMA6D,9
GO:0001659,temperature homeostasis,3/174,89/7427,0.0337078651685393,1.43878341728012,0.644984998459673,0.346703616845027,0.730965881077525,0.659869831170616,SYK/IRF4/EGR1,3
GO:0007272,ensheathment of neurons,3/174,89/7427,0.0337078651685393,1.43878341728012,0.644984998459673,0.346703616845027,0.730965881077525,0.659869831170616,EGR2/TNFRSF1B/NFASC,3
GO:0008366,axon ensheathment,3/174,89/7427,0.0337078651685393,1.43878341728012,0.644984998459673,0.346703616845027,0.730965881077525,0.659869831170616,EGR2/TNFRSF1B/NFASC,3
GO:0042552,myelination,3/174,89/7427,0.0337078651685393,1.43878341728012,0.644984998459673,0.346703616845027,0.730965881077525,0.659869831170616,EGR2/TNFRSF1B/NFASC,3
GO:0070374,positive regulation of ERK1 and ERK2 cascade,3/174,89/7427,0.0337078651685393,1.43878341728012,0.644984998459673,0.346703616845027,0.730965881077525,0.659869831170616,CD4/PRKD2/LGALS9,3
GO:0001975,response to amphetamine,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,PDE1B,1
GO:0002063,chondrocyte development,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SHOX2,1
GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,LGMN,1
GO:0002862,negative regulation of inflammatory response to antigenic stimulus,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SYK,1
GO:0009954,proximal/distal pattern formation,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,DLL1,1
GO:0010875,positive regulation of cholesterol efflux,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,EEPD1,1
GO:0016242,negative regulation of macroautophagy,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,LZTS1,1
GO:0021587,cerebellum morphogenesis,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,DLL1,1
GO:0021952,central nervous system projection neuron axonogenesis,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SZT2,1
GO:0031112,positive regulation of microtubule polymerization or depolymerization,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,PDE4DIP,1
GO:0032740,positive regulation of interleukin-17 production,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,TYK2,1
GO:0035458,cellular response to interferon-beta,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,STING1,1
GO:0045745,positive regulation of G protein-coupled receptor signaling pathway,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,C3,1
GO:0045840,positive regulation of mitotic nuclear division,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,CD28,1
GO:0046856,phosphatidylinositol dephosphorylation,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,INPP5D,1
GO:0050685,positive regulation of mRNA processing,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SNRNP70,1
GO:0055094,response to lipoprotein particle,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SYK,1
GO:0071404,cellular response to low-density lipoprotein particle stimulus,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SYK,1
GO:0071604,transforming growth factor beta production,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,LGALS9,1
GO:0090025,regulation of monocyte chemotaxis,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,LGMN,1
GO:1903421,regulation of synaptic vesicle recycling,1/174,18/7427,0.0555555555555556,2.3713282247765,0.902175705298477,0.347678653882154,0.730965881077525,0.659869831170616,SYT11,1
GO:0001568,blood vessel development,11/174,405/7427,0.0271604938271605,1.15931602100184,0.5106811268937,0.350543796554581,0.730965881077525,0.659869831170616,EGR2/PML/SYK/PIK3CG/TNFAIP2/DLL1/EMILIN2/C3/HSPA12B/PRKD2/EGR1,11
GO:0008016,regulation of heart contraction,3/174,90/7427,0.0333333333333333,1.4227969348659,0.625010168662717,0.353145848312436,0.730965881077525,0.659869831170616,SHOX2/PIK3CG/KCNE1,3
GO:0051090,regulation of DNA-binding transcription factor activity,3/174,90/7427,0.0333333333333333,1.4227969348659,0.625010168662717,0.353145848312436,0.730965881077525,0.659869831170616,SYK/PRKD2/LGALS9,3
GO:0051170,import into nucleus,3/174,90/7427,0.0333333333333333,1.4227969348659,0.625010168662717,0.353145848312436,0.730965881077525,0.659869831170616,PML/SYK/CDKN1A,3
GO:0032008,positive regulation of TOR signaling,2/174,53/7427,0.0377358490566038,1.61071351116894,0.691062225250073,0.35368719127912,0.730965881077525,0.659869831170616,SYK/NCKAP1L,2
GO:0046849,bone remodeling,2/174,53/7427,0.0377358490566038,1.61071351116894,0.691062225250073,0.35368719127912,0.730965881077525,0.659869831170616,INPP5D/SYK,2
GO:0050848,regulation of calcium-mediated signaling,2/174,53/7427,0.0377358490566038,1.61071351116894,0.691062225250073,0.35368719127912,0.730965881077525,0.659869831170616,SYK/CD4,2
GO:0060349,bone morphogenesis,2/174,53/7427,0.0377358490566038,1.61071351116894,0.691062225250073,0.35368719127912,0.730965881077525,0.659869831170616,SHOX2/FREM1,2
GO:0006936,muscle contraction,5/174,168/7427,0.0297619047619048,1.27035440613027,0.54896284626203,0.35827827936807,0.730965881077525,0.659869831170616,PIK3CG/P2RX1/MYH3/MYH11/KCNE1,5
GO:0030301,cholesterol transport,2/174,54/7427,0.037037037037037,1.58088548318433,0.663526914946159,0.362201675750887,0.730965881077525,0.659869831170616,EEPD1/LCAT,2
GO:0032755,positive regulation of interleukin-6 production,2/174,54/7427,0.037037037037037,1.58088548318433,0.663526914946159,0.362201675750887,0.730965881077525,0.659869831170616,SYK/LGALS9,2
GO:0048024,"regulation of mRNA splicing, via spliceosome",2/174,54/7427,0.037037037037037,1.58088548318433,0.663526914946159,0.362201675750887,0.730965881077525,0.659869831170616,CELF6/SNRNP70,2
GO:1905897,regulation of response to endoplasmic reticulum stress,2/174,54/7427,0.037037037037037,1.58088548318433,0.663526914946159,0.362201675750887,0.730965881077525,0.659869831170616,TMEM259/SYVN1,2
GO:0001778,plasma membrane repair,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SYT11,1
GO:0001945,lymph vessel development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SYK,1
GO:0002431,Fc receptor mediated stimulatory signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SYK,1
GO:0002719,negative regulation of cytokine production involved in immune response,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,BCL6,1
GO:0003230,cardiac atrium development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SHOX2,1
GO:0006346,DNA methylation-dependent constitutive heterochromatin formation,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,KMT2A,1
GO:0007095,mitotic G2 DNA damage checkpoint signaling,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,CDKN1A,1
GO:0010447,response to acidic pH,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,LGMN,1
GO:0010591,regulation of lamellipodium assembly,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,WAS,1
GO:0014904,myotube cell development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SHOX2,1
GO:0014911,positive regulation of smooth muscle cell migration,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SEMA6D,1
GO:0019098,reproductive behavior,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,P2RX1,1
GO:0019228,neuronal action potential,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,P2RX1,1
GO:0031076,embryonic camera-type eye development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,PHACTR4,1
GO:0033146,regulation of intracellular estrogen receptor signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,ZNF366,1
GO:0034389,lipid droplet organization,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,PLA2G4C,1
GO:0035115,embryonic forelimb morphogenesis,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SHOX2,1
GO:0035883,enteroendocrine cell differentiation,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,DLL1,1
GO:0044458,motile cilium assembly,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,CCDC159,1
GO:0045880,positive regulation of smoothened signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SHOX2,1
GO:0046639,negative regulation of alpha-beta T cell differentiation,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,BCL6,1
GO:0048384,retinoic acid receptor signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,PML,1
GO:0051043,regulation of membrane protein ectodomain proteolysis,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,TNFRSF1B,1
GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,CAPN3,1
GO:0051702,biological process involved in interaction with symbiont,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,APOL1,1
GO:0061437,renal system vasculature development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,EGR1,1
GO:0061440,kidney vasculature development,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,EGR1,1
GO:0070498,interleukin-1-mediated signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,EGR1,1
GO:0070972,protein localization to endoplasmic reticulum,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,STING1,1
GO:0072540,T-helper 17 cell lineage commitment,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,IRF4,1
GO:0086091,regulation of heart rate by cardiac conduction,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,KCNE1,1
GO:0090022,regulation of neutrophil chemotaxis,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,NCKAP1L,1
GO:0090322,regulation of superoxide metabolic process,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SYK,1
GO:0150146,cell junction disassembly,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,C3,1
GO:1900017,positive regulation of cytokine production involved in inflammatory response,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,STING1,1
GO:1902235,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,SYVN1,1
GO:1902547,regulation of cellular response to vascular endothelial growth factor stimulus,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,DLL1,1
GO:1902624,positive regulation of neutrophil migration,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,NCKAP1L,1
GO:2000319,regulation of T-helper 17 cell differentiation,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,NFKBID,1
GO:2001257,regulation of cation channel activity,1/174,19/7427,0.0526315789473684,2.24652147610405,0.842595890741961,0.362998388559507,0.730965881077525,0.659869831170616,KCNE1,1
GO:0071216,cellular response to biotic stimulus,4/174,130/7427,0.0307692307692308,1.31335101679929,0.558243749597646,0.363143849719314,0.730965881077525,0.659869831170616,SYK/TNFRSF1B/SIRPA/PTAFR,4
GO:0046903,secretion,12/174,450/7427,0.0266666666666667,1.13823754789272,0.468588013124833,0.36379432633191,0.73168609479467,0.660519994627273,TVP23A/SYK/TNFRSF1B/PIK3CG/SYT11/TNFAIP2/P2RX1/NCKAP1L/HRH2/PROCA1/NAPB/LGALS9,12
GO:0071478,cellular response to radiation,3/174,92/7427,0.0326086956521739,1.39186656671664,0.585767570395599,0.366007260953266,0.734954339263586,0.66347035931837,DDB2/CDKN1A/EGR1,3
GO:1902905,positive regulation of supramolecular fiber organization,3/174,92/7427,0.0326086956521739,1.39186656671664,0.585767570395599,0.366007260953266,0.734954339263586,0.66347035931837,PDE4DIP/NCKAP1L/LIMA1,3
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,4/174,131/7427,0.0305343511450382,1.30332543651838,0.542494480986227,0.368500124130499,0.736407832978796,0.664782481644859,APOL3/TRIM38/CD4/LGALS9,4
GO:0006939,smooth muscle contraction,2/174,55/7427,0.0363636363636364,1.5521421107628,0.636550422150646,0.37067443419586,0.736407832978796,0.664782481644859,P2RX1/MYH11,2
GO:0022037,metencephalon development,2/174,55/7427,0.0363636363636364,1.5521421107628,0.636550422150646,0.37067443419586,0.736407832978796,0.664782481644859,DLL1/KCNE1,2
GO:0030148,sphingolipid biosynthetic process,2/174,55/7427,0.0363636363636364,1.5521421107628,0.636550422150646,0.37067443419586,0.736407832978796,0.664782481644859,P2RX1/PRKD2,2
GO:0007565,female pregnancy,3/174,93/7427,0.032258064516129,1.37690025954765,0.566488001655823,0.372423248045062,0.736407832978796,0.664782481644859,APOL2/PNOC/LGALS9,3
GO:0010001,glial cell differentiation,4/174,132/7427,0.0303030303030303,1.293451758969,0.526870997050931,0.373854207597132,0.736407832978796,0.664782481644859,EGR2/TNFRSF1B/DLL1/DTX1,4
GO:0099003,vesicle-mediated transport in synapse,4/174,132/7427,0.0303030303030303,1.293451758969,0.526870997050931,0.373854207597132,0.736407832978796,0.664782481644859,SYT11/DNM1/P2RX1/NAPB,4
GO:0006914,autophagy,9/174,332/7427,0.0271084337349398,1.15709389281263,0.453571127703057,0.375314020587862,0.736407832978796,0.664782481644859,STING1/SYK/LZTS1/SYT11/IL10RA/KLHL3/GABARAPL1/SNRNP70/WDFY4,9
GO:0061919,process utilizing autophagic mechanism,9/174,332/7427,0.0271084337349398,1.15709389281263,0.453571127703057,0.375314020587862,0.736407832978796,0.664782481644859,STING1/SYK/LZTS1/SYT11/IL10RA/KLHL3/GABARAPL1/SNRNP70/WDFY4,9
GO:0002455,humoral immune response mediated by circulating immunoglobulin,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,C3,1
GO:0002828,regulation of type 2 immune response,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,BCL6,1
GO:0009072,aromatic amino acid metabolic process,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,HAAO,1
GO:0010575,positive regulation of vascular endothelial growth factor production,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,C3,1
GO:0010614,negative regulation of cardiac muscle hypertrophy,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,TNFRSF1B,1
GO:0010830,regulation of myotube differentiation,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,SHOX2,1
GO:0014741,negative regulation of muscle hypertrophy,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,TNFRSF1B,1
GO:0021575,hindbrain morphogenesis,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,DLL1,1
GO:0030195,negative regulation of blood coagulation,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,SERPING1,1
GO:0032205,negative regulation of telomere maintenance,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,PML,1
GO:0032692,negative regulation of interleukin-1 production,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,PML,1
GO:0033028,myeloid cell apoptotic process,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,PLEKHO2,1
GO:0042158,lipoprotein biosynthetic process,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,LCAT,1
GO:0043330,response to exogenous dsRNA,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,STING1,1
GO:0046329,negative regulation of JNK cascade,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,SIRPA,1
GO:0050901,leukocyte tethering or rolling,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,SELPLG,1
GO:0051937,catecholamine transport,1/174,20/7427,0.05,2.13419540229885,0.786638079396387,0.377960359454572,0.736407832978796,0.664782481644859,SYT11,1
